precision,recall
0.10662052026348108,0.9526184538653366
0.10662647239435047,0.9526184538653366
0.10663242518981689,0.9526184538653366
0.10663837864999162,0.9526184538653366
0.10664433277498604,0.9526184538653366
0.1066502875649115,0.9526184538653366
0.10665624301987939,0.9526184538653366
0.10666219914000112,0.9526184538653366
0.10666815592538814,0.9526184538653366
0.10667411337615192,0.9526184538653366
0.10668007149240394,0.9526184538653366
0.10668603027425572,0.9526184538653366
0.10669198972181879,0.9526184538653366
0.10669794983520474,0.9526184538653366
0.10664804469273743,0.9521197007481297
0.10665400301692832,0.9521197007481297
0.10665996200692815,0.9521197007481297
0.10666592166284852,0.9521197007481297
0.10667188198480107,0.9521197007481297
0.10667784297289745,0.9521197007481297
0.10668380462724936,0.9521197007481297
0.10668976694796847,0.9521197007481297
0.10669572993516656,0.9521197007481297
0.10670169358895534,0.9521197007481297
0.10670765790944661,0.9521197007481297
0.1067136228967522,0.9521197007481297
0.1067195885509839,0.9521197007481297
0.10672555487225359,0.9521197007481297
0.10673152186067315,0.9521197007481297
0.10673748951635449,0.9521197007481297
0.10674345783940953,0.9521197007481297
0.10674942682995023,0.9521197007481297
0.10675539648808859,0.9521197007481297
0.10676136681393658,0.9521197007481297
0.10676733780760626,0.9521197007481297
0.10677330946920968,0.9521197007481297
0.10677928179885893,0.9521197007481297
0.1067852547966661,0.9521197007481297
0.10679122846274335,0.9521197007481297
0.1067972027972028,0.9521197007481297
0.10680317780015665,0.9521197007481297
0.10680915347171711,0.9521197007481297
0.10681512981199642,0.9521197007481297
0.10682110682110682,0.9521197007481297
0.1068270844991606,0.9521197007481297
0.10683306284627007,0.9521197007481297
0.10683904186254757,0.9521197007481297
0.10684502154810545,0.9521197007481297
0.10685100190305609,0.9521197007481297
0.10685698292751189,0.9521197007481297
0.10686296462158532,0.9521197007481297
0.10686894698538879,0.9521197007481297
0.10687493001903482,0.9521197007481297
0.10688091372263592,0.9521197007481297
0.1068868980963046,0.9521197007481297
0.10689288314015342,0.9521197007481297
0.10689886885429499,0.9521197007481297
0.10690485523884191,0.9521197007481297
0.10691084229390681,0.9521197007481297
0.10691683001960235,0.9521197007481297
0.10692281841604122,0.9521197007481297
0.10692880748333614,0.9521197007481297
0.10693479722159982,0.9521197007481297
0.10694078763094504,0.9521197007481297
0.1069467787114846,0.9521197007481297
0.10695277046333128,0.9521197007481297
0.10695876288659793,0.9521197007481297
0.10696475598139743,0.9521197007481297
0.10697074974784265,0.9521197007481297
0.10697674418604651,0.9521197007481297
0.10698273929612194,0.9521197007481297
0.10698873507818192,0.9521197007481297
0.10699473153233942,0.9521197007481297
0.10700072865870747,0.9521197007481297
0.1070067264573991,0.9521197007481297
0.10701272492852738,0.9521197007481297
0.1070187240722054,0.9521197007481297
0.10702472388854628,0.9521197007481297
0.10703072437766316,0.9521197007481297
0.10703672553966918,0.9521197007481297
0.10704272737467758,0.9521197007481297
0.10704872988280155,0.9521197007481297
0.10705473306415433,0.9521197007481297
0.1070607369188492,0.9521197007481297
0.10706674144699944,0.9521197007481297
0.10707274664871838,0.9521197007481297
0.10707875252411936,0.9521197007481297
0.10708475907331576,0.9521197007481297
0.10709076629642096,0.9521197007481297
0.10709677419354839,0.9521197007481297
0.10710278276481149,0.9521197007481297
0.10710879201032374,0.9521197007481297
0.10711480193019864,0.9521197007481297
0.10712081252454969,0.9521197007481297
0.10712682379349046,0.9521197007481297
0.10713283573713452,0.9521197007481297
0.10713884835559546,0.9521197007481297
0.10714486164898693,0.9521197007481297
0.10715087561742254,0.9521197007481297
0.10715689026101599,0.9521197007481297
0.107162905579881,0.9521197007481297
0.10716892157413126,0.9521197007481297
0.10717493824388052,0.9521197007481297
0.10718095558924261,0.9521197007481297
0.10718697361033128,0.9521197007481297
0.10719299230726037,0.9521197007481297
0.10719901168014376,0.9521197007481297
0.1072050317290953,0.9521197007481297
0.1072110524542289,0.9521197007481297
0.10721707385565853,0.9521197007481297
0.10722309593349809,0.9521197007481297
0.1072291186878616,0.9521197007481297
0.10723514211886305,0.9521197007481297
0.10724116622661649,0.9521197007481297
0.10724719101123595,0.9521197007481297
0.10725321647283555,0.9521197007481297
0.10725924261152939,0.9521197007481297
0.10726526942743159,0.9521197007481297
0.10727129692065633,0.9521197007481297
0.10727732509131778,0.9521197007481297
0.10728335393953017,0.9521197007481297
0.10728938346540774,0.9521197007481297
0.10729541366906475,0.9521197007481297
0.10730144455061548,0.9521197007481297
0.10730747611017426,0.9521197007481297
0.10731350834785541,0.9521197007481297
0.10731954126377333,0.9521197007481297
0.1073255748580424,0.9521197007481297
0.10733160913077701,0.9521197007481297
0.10733764408209165,0.9521197007481297
0.10734367971210076,0.9521197007481297
0.10734971602091886,0.9521197007481297
0.10735575300866045,0.9521197007481297
0.10736179067544008,0.9521197007481297
0.10736782902137233,0.9521197007481297
0.1073738680465718,0.9521197007481297
0.10737990775115311,0.9521197007481297
0.10738594813523092,0.9521197007481297
0.10739198919891989,0.9521197007481297
0.10739803094233474,0.9521197007481297
0.10740407336559019,0.9521197007481297
0.10741011646880098,0.9521197007481297
0.10741616025208192,0.9521197007481297
0.10742220471554781,0.9521197007481297
0.10742824985931344,0.9521197007481297
0.10743429568349372,0.9521197007481297
0.10744034218820352,0.9521197007481297
0.10744638937355772,0.9521197007481297
0.10745243723967128,0.9521197007481297
0.10745848578665916,0.9521197007481297
0.10746453501463635,0.9521197007481297
0.10747058492371785,0.9521197007481297
0.10747663551401869,0.9521197007481297
0.10748268678565397,0.9521197007481297
0.10748873873873874,0.9521197007481297
0.10749479137338815,0.9521197007481297
0.10750084468971731,0.9521197007481297
0.10750689868784141,0.9521197007481297
0.10751295336787564,0.9521197007481297
0.10751900872993522,0.9521197007481297
0.10752506477413541,0.9521197007481297
0.10747479299273362,0.9516209476309226
0.1074808472284813,0.9516209476309226
0.10748690214635795,0.9516209476309226
0.10749295774647888,0.9516209476309226
0.10749901402895938,0.9516209476309226
0.10744872661708361,0.9511221945137157
0.10745478108976166,0.9511221945137157
0.10746083624478756,0.9511221945137157
0.1074668920822767,0.9511221945137157
0.10747294860234445,0.9511221945137157
0.10747900580510623,0.9511221945137157
0.1074850636906775,0.9511221945137157
0.10749112225917366,0.9511221945137157
0.10749718151071026,0.9511221945137157
0.10750324144540278,0.9511221945137157
0.10750930206336679,0.9511221945137157
0.10751536336471783,0.9511221945137157
0.10752142534957149,0.9511221945137157
0.10752748801804342,0.9511221945137157
0.10753355137024924,0.9511221945137157
0.10753961540630463,0.9511221945137157
0.10754568012632529,0.9511221945137157
0.10755174553042694,0.9511221945137157
0.10755781161872532,0.9511221945137157
0.10756387839133623,0.9511221945137157
0.10756994584837545,0.9511221945137157
0.10757601398995882,0.9511221945137157
0.10758208281620218,0.9511221945137157
0.10758815232722144,0.9511221945137157
0.10759422252313247,0.9511221945137157
0.10760029340405124,0.9511221945137157
0.10760636497009367,0.9511221945137157
0.10761243722137577,0.9511221945137157
0.10761851015801355,0.9511221945137157
0.10762458378012303,0.9511221945137157
0.1076306580878203,0.9511221945137157
0.10763673308122143,0.9511221945137157
0.10764280876044253,0.9511221945137157
0.10764888512559978,0.9511221945137157
0.10765496217680931,0.9511221945137157
0.10766103991418732,0.9511221945137157
0.10766711833785005,0.9511221945137157
0.10767319744791373,0.9511221945137157
0.10767927724449464,0.9511221945137157
0.10768535772770907,0.9511221945137157
0.10769143889767337,0.9511221945137157
0.10769752075450387,0.9511221945137157
0.10770360329831695,0.9511221945137157
0.10770968652922903,0.9511221945137157
0.10771577044735653,0.9511221945137157
0.10772185505281591,0.9511221945137157
0.10772794034572365,0.9511221945137157
0.10773402632619626,0.9511221945137157
0.10774011299435028,0.9511221945137157
0.10774620035030227,0.9511221945137157
0.10775228839416884,0.9511221945137157
0.10775837712606656,0.9511221945137157
0.10776446654611212,0.9511221945137157
0.10777055665442216,0.9511221945137157
0.10777664745111337,0.9511221945137157
0.1077827389363025,0.9511221945137157
0.10778883111010626,0.9511221945137157
0.10779492397264145,0.9511221945137157
0.10780101752402488,0.9511221945137157
0.10780711176437334,0.9511221945137157
0.1078132066938037,0.9511221945137157
0.10781930231243286,0.9511221945137157
0.1078253986203777,0.9511221945137157
0.10783149561775517,0.9511221945137157
0.1078375933046822,0.9511221945137157
0.1078436916812758,0.9511221945137157
0.10784979074765298,0.9511221945137157
0.10779933261693343,0.9506234413965087
0.1078054298642534,0.9506234413965087
0.10781152780134623,0.9506234413965087
0.107817626428329,0.9506234413965087
0.10782372574531877,0.9506234413965087
0.10782982575243268,0.9506234413965087
0.10783592644978783,0.9506234413965087
0.10784202783750141,0.9506234413965087
0.10784812991569061,0.9506234413965087
0.10785423268447261,0.9506234413965087
0.10786033614396469,0.9506234413965087
0.10786644029428409,0.9506234413965087
0.10787254513554813,0.9506234413965087
0.10787865066787412,0.9506234413965087
0.10788475689137941,0.9506234413965087
0.10789086380618136,0.9506234413965087
0.1078969714123974,0.9506234413965087
0.10790307971014493,0.9506234413965087
0.10790918869954141,0.9506234413965087
0.10791529838070434,0.9506234413965087
0.1079214087537512,0.9506234413965087
0.10792751981879954,0.9506234413965087
0.10793363157596693,0.9506234413965087
0.10793974402537093,0.9506234413965087
0.10794585716712918,0.9506234413965087
0.10795197100135931,0.9506234413965087
0.10795808552817898,0.9506234413965087
0.10796420074770591,0.9506234413965087
0.10797031666005778,0.9506234413965087
0.10797643326535236,0.9506234413965087
0.10798255056370744,0.9506234413965087
0.1079886685552408,0.9506234413965087
0.10799478724007026,0.9506234413965087
0.10800090661831369,0.9506234413965087
0.10800702669008896,0.9506234413965087
0.10801314745551399,0.9506234413965087
0.10801926891470671,0.9506234413965087
0.10796871457719338,0.9501246882793017
0.10797483421186874,0.9501246882793017
0.10798095454030156,0.9501246882793017
0.10798707556260984,0.9501246882793017
0.10799319727891156,0.9501246882793017
0.10799931968932479,0.9501246882793017
0.10800544279396757,0.9501246882793017
0.10801156659295799,0.9501246882793017
0.10801769108641415,0.9501246882793017
0.1080238162744542,0.9501246882793017
0.10802994215719633,0.9501246882793017
0.1080360687347587,0.9501246882793017
0.10804219600725953,0.9501246882793017
0.10804832397481709,0.9501246882793017
0.10805445263754963,0.9501246882793017
0.10806058199557547,0.9501246882793017
0.10806671204901293,0.9501246882793017
0.10807284279798036,0.9501246882793017
0.10807897424259616,0.9501246882793017
0.10808510638297872,0.9501246882793017
0.10809123921924649,0.9501246882793017
0.1080973727515179,0.9501246882793017
0.10810350697991147,0.9501246882793017
0.10810964190454571,0.9501246882793017
0.10811577752553916,0.9501246882793017
0.10812191384301038,0.9501246882793017
0.108128050857078,0.9501246882793017
0.10813418856786058,0.9501246882793017
0.10814032697547683,0.9501246882793017
0.10814646608004541,0.9501246882793017
0.10815260588168503,0.9501246882793017
0.1081587463805144,0.9501246882793017
0.10816488757665228,0.9501246882793017
0.10817102947021748,0.9501246882793017
0.10817717206132879,0.9501246882793017
0.10818331535010506,0.9501246882793017
0.10818945933666516,0.9501246882793017
0.10819560402112796,0.9501246882793017
0.10820174940361241,0.9501246882793017
0.10820789548423743,0.9501246882793017
0.10821404226312202,0.9501246882793017
0.10822018974038516,0.9501246882793017
0.10822633791614589,0.9501246882793017
0.10823248679052326,0.9501246882793017
0.10823863636363637,0.9501246882793017
0.1082447866356043,0.9501246882793017
0.1082509376065462,0.9501246882793017
0.10825708927658123,0.9501246882793017
0.1082632416458286,0.9501246882793017
0.1082693947144075,0.9501246882793017
0.1082755484824372,0.9501246882793017
0.10828170295003695,0.9501246882793017
0.10828785811732605,0.9501246882793017
0.10829401398442386,0.9501246882793017
0.10830017055144969,0.9501246882793017
0.10830632781852294,0.9501246882793017
0.10831248578576302,0.9501246882793017
0.10831864445328936,0.9501246882793017
0.10832480382122142,0.9501246882793017
0.10833096388967871,0.9501246882793017
0.1083371246587807,0.9501246882793017
0.10834328612864699,0.9501246882793017
0.1083494482993971,0.9501246882793017
0.10835561117115067,0.9501246882793017
0.1083617747440273,0.9501246882793017
0.10836793901814665,0.9501246882793017
0.1083741039936284,0.9501246882793017
0.10838026967059225,0.9501246882793017
0.10838643604915794,0.9501246882793017
0.10839260312944524,0.9501246882793017
0.10839877091157392,0.9501246882793017
0.1084049393956638,0.9501246882793017
0.10841110858183474,0.9501246882793017
0.10841727847020659,0.9501246882793017
0.10842344906089926,0.9501246882793017
0.10842962035403267,0.9501246882793017
0.10837887067395265,0.9496259351620948
0.1083850401320658,0.9496259351620948
0.10839121029261073,0.9496259351620948
0.10839738115570738,0.9496259351620948
0.10840355272147574,0.9496259351620948
0.10840972499003587,0.9496259351620948
0.1084158979615078,0.9496259351620948
0.10842207163601161,0.9496259351620948
0.10842824601366742,0.9496259351620948
0.10843442109459536,0.9496259351620948
0.1084405968789156,0.9496259351620948
0.10844677336674831,0.9496259351620948
0.10845295055821372,0.9496259351620948
0.10845912845343207,0.9496259351620948
0.10846530705252364,0.9496259351620948
0.10847148635560873,0.9496259351620948
0.10847766636280766,0.9496259351620948
0.10848384707424079,0.9496259351620948
0.10849002849002849,0.9496259351620948
0.10849621061029119,0.9496259351620948
0.10850239343514931,0.9496259351620948
0.10850857696472331,0.9496259351620948
0.10851476119913371,0.9496259351620948
0.108520946138501,0.9496259351620948
0.10852713178294573,0.9496259351620948
0.1085333181325885,0.9496259351620948
0.10853950518754989,0.9496259351620948
0.10854569294795052,0.9496259351620948
0.10855188141391106,0.9496259351620948
0.1085580705855522,0.9496259351620948
0.10856426046299464,0.9496259351620948
0.10857045104635912,0.9496259351620948
0.10857664233576643,0.9496259351620948
0.10858283433133732,0.9496259351620948
0.10858902703319265,0.9496259351620948
