precision,recall
0.1100536424987022,0.9516209476309226
0.11005999077065066,0.9516209476309226
0.11006633977502163,0.9516209476309226
0.11007268951194185,0.9516209476309226
0.1100790399815381,0.9516209476309226
0.11008539118393723,0.9516209476309226
0.11009174311926606,0.9516209476309226
0.11009809578765146,0.9516209476309226
0.11010444918922038,0.9516209476309226
0.11011080332409973,0.9516209476309226
0.11011715819241646,0.9516209476309226
0.11012351379429759,0.9516209476309226
0.11012987012987013,0.9516209476309226
0.11013622719926114,0.9516209476309226
0.1101425850025977,0.9516209476309226
0.11014894354000693,0.9516209476309226
0.11015530281161595,0.9516209476309226
0.11016166281755196,0.9516209476309226
0.11016802355794214,0.9516209476309226
0.11017438503291373,0.9516209476309226
0.11018074724259398,0.9516209476309226
0.1101871101871102,0.9516209476309226
0.11019347386658966,0.9516209476309226
0.11019983828115976,0.9516209476309226
0.11020620343094785,0.9516209476309226
0.11021256931608132,0.9516209476309226
0.11021893593668766,0.9516209476309226
0.11022530329289427,0.9516209476309226
0.1102316713848287,0.9516209476309226
0.11023804021261845,0.9516209476309226
0.11024440977639105,0.9516209476309226
0.11025078007627412,0.9516209476309226
0.11025715111239526,0.9516209476309226
0.11026352288488211,0.9516209476309226
0.11026989539386234,0.9516209476309226
0.11027626863946365,0.9516209476309226
0.11028264262181377,0.9516209476309226
0.11028901734104046,0.9516209476309226
0.11029539279727152,0.9516209476309226
0.11030176899063475,0.9516209476309226
0.11030814592125802,0.9516209476309226
0.1103145235892692,0.9516209476309226
0.11032090199479619,0.9516209476309226
0.11032728113796693,0.9516209476309226
0.11027583415254727,0.9511221945137157
0.1102822114272496,0.9511221945137157
0.11028858943959285,0.9511221945137157
0.11029496818970504,0.9511221945137157
0.11030134767771416,0.9511221945137157
0.11030772790374826,0.9511221945137157
0.11031410886793544,0.9511221945137157
0.1103204905704038,0.9511221945137157
0.11032687301128145,0.9511221945137157
0.1103332561906966,0.9511221945137157
0.1103396401087774,0.9511221945137157
0.11034602476565213,0.9511221945137157
0.11035241016144899,0.9511221945137157
0.1103587962962963,0.9511221945137157
0.11036518317032236,0.9511221945137157
0.11037157078365552,0.9511221945137157
0.11037795913642415,0.9511221945137157
0.11038434822875666,0.9511221945137157
0.11039073806078148,0.9511221945137157
0.11039712863262707,0.9511221945137157
0.11040351994442194,0.9511221945137157
0.11040991199629457,0.9511221945137157
0.11041630478837357,0.9511221945137157
0.1104226983207875,0.9511221945137157
0.11042909259366494,0.9511221945137157
0.11043548760713458,0.9511221945137157
0.11044188336132507,0.9511221945137157
0.11044827985636511,0.9511221945137157
0.11045467709238344,0.9511221945137157
0.11046107506950881,0.9511221945137157
0.11046747378787002,0.9511221945137157
0.11047387324759587,0.9511221945137157
0.11048027344881525,0.9511221945137157
0.110486674391657,0.9511221945137157
0.11049307607625007,0.9511221945137157
0.11049947850272338,0.9511221945137157
0.11050588167120588,0.9511221945137157
0.11051228558182662,0.9511221945137157
0.11051869023471457,0.9511221945137157
0.11052509562999883,0.9511221945137157
0.1105315017678085,0.9511221945137157
0.11053790864827266,0.9511221945137157
0.11054431627152049,0.9511221945137157
0.11055072463768116,0.9511221945137157
0.11055713374688388,0.9511221945137157
0.11056354359925788,0.9511221945137157
0.11056995419493246,0.9511221945137157
0.11057636553403688,0.9511221945137157
0.11058277761670049,0.9511221945137157
0.11058919044305265,0.9511221945137157
0.11059560401322276,0.9511221945137157
0.11060201832734022,0.9511221945137157
0.11060843338553449,0.9511221945137157
0.11061484918793503,0.9511221945137157
0.11062126573467139,0.9511221945137157
0.11062768302587307,0.9511221945137157
0.11063410106166967,0.9511221945137157
0.11064051984219077,0.9511221945137157
0.110646939367566,0.9511221945137157
0.11065335963792503,0.9511221945137157
0.11065978065339756,0.9511221945137157
0.11066620241411328,0.9511221945137157
0.11067262492020197,0.9511221945137157
0.11067904817179339,0.9511221945137157
0.11068547216901735,0.9511221945137157
0.11069189691200372,0.9511221945137157
0.11069832240088233,0.9511221945137157
0.11070474863578311,0.9511221945137157
0.110711175616836,0.9511221945137157
0.11071760334417093,0.9511221945137157
0.1107240318179179,0.9511221945137157
0.11073046103820694,0.9511221945137157
0.1107368910051681,0.9511221945137157
0.11074332171893148,0.9511221945137157
0.11074975317962715,0.9511221945137157
0.1107561853873853,0.9511221945137157
0.11076261834233607,0.9511221945137157
0.11076905204460967,0.9511221945137157
0.11077548649433633,0.9511221945137157
0.11078192169164633,0.9511221945137157
0.11078835763666996,0.9511221945137157
0.11079479432953754,0.9511221945137157
0.11080123177037941,0.9511221945137157
0.11080766995932598,0.9511221945137157
0.11081410889650764,0.9511221945137157
0.11082054858205485,0.9511221945137157
0.1108269890160981,0.9511221945137157
0.11083343019876787,0.9511221945137157
0.11083987213019471,0.9511221945137157
0.11084631481050919,0.9511221945137157
0.11085275823984189,0.9511221945137157
0.11085920241832345,0.9511221945137157
0.11086564734608453,0.9511221945137157
0.11087209302325582,0.9511221945137157
0.11087853944996802,0.9511221945137157
0.1108849866263519,0.9511221945137157
0.11089143455253823,0.9511221945137157
0.11083973016980693,0.9506234413965087
0.1108461762140157,0.9506234413965087
0.11085262300802605,0.9506234413965087
0.11085907055196882,0.9506234413965087
0.11086551884597487,0.9506234413965087
0.11087196789017509,0.9506234413965087
0.1108784176847004,0.9506234413965087
0.11088486822968177,0.9506234413965087
0.11089131952525018,0.9506234413965087
0.11089777157153663,0.9506234413965087
0.11090422436867217,0.9506234413965087
0.1109106779167879,0.9506234413965087
0.1109171322160149,0.9506234413965087
0.11092358726648431,0.9506234413965087
0.11093004306832732,0.9506234413965087
0.11093649962167511,0.9506234413965087
0.11094295692665891,0.9506234413965087
0.11094941498340997,0.9506234413965087
0.11095587379205961,0.9506234413965087
0.11096233335273913,0.9506234413965087
0.11096879366557988,0.9506234413965087
0.11097525473071325,0.9506234413965087
0.11098171654827065,0.9506234413965087
0.1109881791183835,0.9506234413965087
0.11099464244118332,0.9506234413965087
0.11100110651680159,0.9506234413965087
0.11100757134536983,0.9506234413965087
0.11101403692701962,0.9506234413965087
0.11102050326188258,0.9506234413965087
0.11102697035009029,0.9506234413965087
0.11103343819177444,0.9506234413965087
0.11098164870375765,0.9501246882793017
0.11098811465858774,0.9501246882793017
0.1109945813668939,0.9501246882793017
0.11100104882880783,0.9501246882793017
0.11100751704446128,0.9501246882793017
0.11101398601398602,0.9501246882793017
0.11102045573751385,0.9501246882793017
0.1110269262151766,0.9501246882793017
0.11103339744710614,0.9501246882793017
0.11103986943343437,0.9501246882793017
0.11104634217429321,0.9501246882793017
0.11105281566981462,0.9501246882793017
0.11105928992013059,0.9501246882793017
0.11106576492537314,0.9501246882793017
0.11107224068567431,0.9501246882793017
0.11107871720116617,0.9501246882793017
0.11108519447198087,0.9501246882793017
0.11109167249825053,0.9501246882793017
0.1110981512801073,0.9501246882793017
0.11110463081768343,0.9501246882793017
0.1111111111111111,0.9501246882793017
0.11111759216052264,0.9501246882793017
0.11112407396605029,0.9501246882793017
0.11113055652782639,0.9501246882793017
0.11113703984598332,0.9501246882793017
0.11114352392065344,0.9501246882793017
0.11115000875196919,0.9501246882793017
0.11115649434006301,0.9501246882793017
0.1111629806850674,0.9501246882793017
0.11116946778711484,0.9501246882793017
0.1111759556463379,0.9501246882793017
0.11118244426286915,0.9501246882793017
0.11118893363684118,0.9501246882793017
0.11119542376838665,0.9501246882793017
0.11120191465763819,0.9501246882793017
0.11120840630472854,0.9501246882793017
0.11121489870979041,0.9501246882793017
0.11122139187295656,0.9501246882793017
0.11122788579435978,0.9501246882793017
0.1112343804741329,0.9501246882793017
0.11124087591240876,0.9501246882793017
0.11124737210932026,0.9501246882793017
0.11125386906500029,0.9501246882793017
0.11126036677958183,0.9501246882793017
0.11126686525319783,0.9501246882793017
0.11127336448598131,0.9501246882793017
0.1112798644780653,0.9501246882793017
0.11128636522958289,0.9501246882793017
0.11129286674066717,0.9501246882793017
0.11129936901145128,0.9501246882793017
0.11130587204206836,0.9501246882793017
0.11131237583265163,0.9501246882793017
0.1113188803833343,0.9501246882793017
0.11132538569424964,0.9501246882793017
0.11133189176553095,0.9501246882793017
0.11133839859731151,0.9501246882793017
0.1113449061897247,0.9501246882793017
0.1113514145429039,0.9501246882793017
0.11135792365698252,0.9501246882793017
0.111364433532094,0.9501246882793017
0.11137094416837182,0.9501246882793017
0.11137745556594948,0.9501246882793017
0.11138396772496054,0.9501246882793017
0.11133200795228629,0.9496259351620948
0.11133851821530905,0.9496259351620948
0.11134502923976608,0.9496259351620948
0.11135154102579098,0.9496259351620948
0.11135805357351737,0.9496259351620948
0.1113645668830789,0.9496259351620948
0.11137108095460926,0.9496259351620948
0.11137759578824218,0.9496259351620948
0.11138411138411139,0.9496259351620948
0.11139062774235067,0.9496259351620948
0.11139714486309385,0.9496259351620948
0.11140366274647476,0.9496259351620948
0.11141018139262726,0.9496259351620948
0.1114167008016853,0.9496259351620948
0.11142322097378277,0.9496259351620948
0.11142974190905366,0.9496259351620948
0.11143626360763198,0.9496259351620948
0.11144278606965174,0.9496259351620948
0.11144930929524702,0.9496259351620948
0.1114558332845519,0.9496259351620948
0.1114623580377005,0.9496259351620948
0.111468883554827,0.9496259351620948
0.11147540983606558,0.9496259351620948
0.11148193688155045,0.9496259351620948
0.11148846469141585,0.9496259351620948
0.1114949932657961,0.9496259351620948
0.11150152260482549,0.9496259351620948
0.11150805270863837,0.9496259351620948
0.1115145835773691,0.9496259351620948
0.11152111521115211,0.9496259351620948
0.11152764761012184,0.9496259351620948
0.11153418077441275,0.9496259351620948
0.11154071470415934,0.9496259351620948
0.11154724939949616,0.9496259351620948
0.11155378486055777,0.9496259351620948
0.11156032108747876,0.9496259351620948
0.11156685808039377,0.9496259351620948
0.11157339583943744,0.9496259351620948
0.11157993436474449,0.9496259351620948
0.11158647365644962,0.9496259351620948
0.1115930137146876,0.9496259351620948
0.11159955453959322,0.9496259351620948
0.11160609613130129,0.9496259351620948
0.11161263848994665,0.9496259351620948
0.1116191816156642,0.9496259351620948
0.11162572550858885,0.9496259351620948
0.11163227016885553,0.9496259351620948
0.11163881559659924,0.9496259351620948
0.11164536179195497,0.9496259351620948
0.11165190875505776,0.9496259351620948
0.1116584564860427,0.9496259351620948
0.11166500498504486,0.9496259351620948
0.11167155425219942,0.9496259351620948
0.11167810428764151,0.9496259351620948
0.11168465509150634,0.9496259351620948
0.11169120666392914,0.9496259351620948
0.11169775900504517,0.9496259351620948
0.11170431211498973,0.9496259351620948
0.11171086599389815,0.9496259351620948
0.11171742064190576,0.9496259351620948
0.11166529750029339,0.9491271820448878
0.11167185024353031,0.9491271820448878
0.11167840375586854,0.9491271820448878
0.11168495803744351,0.9491271820448878
0.11169151308839066,0.9491271820448878
0.11169806890884545,0.9491271820448878
0.11170462549894342,0.9491271820448878
0.11171118285882008,0.9491271820448878
0.11171774098861101,0.9491271820448878
0.11172429988845183,0.9491271820448878
0.11173085955847815,0.9491271820448878
0.11174398120963007,0.9491271820448878
0.11175054319102708,0.9491271820448878
0.11175710594315245,0.9491271820448878
0.11176366946614201,0.9491271820448878
0.11177023376013157,0.9491271820448878
0.11177679882525697,0.9491271820448878
0.11178336466165413,0.9491271820448878
0.11178993126945896,0.9491271820448878
0.11179649864880743,0.9491271820448878
0.1118030667998355,0.9491271820448878
0.1118096357226792,0.9491271820448878
0.11181620541747458,0.9491271820448878
0.11182277588435774,0.9491271820448878
0.11182934712346478,0.9491271820448878
0.11183591913493184,0.9491271820448878
0.11184249191889509,0.9491271820448878
0.11184906547549077,0.9491271820448878
0.1118556398048551,0.9491271820448878
0.11186221490712438,0.9491271820448878
0.11186879078243489,0.9491271820448878
0.11187536743092298,0.9491271820448878
0.11188194485272503,0.9491271820448878
0.11188852304797742,0.9491271820448878
0.1118951020168166,0.9491271820448878
0.11190168175937905,0.9491271820448878
0.11190826227580124,0.9491271820448878
0.11191484356621971,0.9491271820448878
0.11192142563077104,0.9491271820448878
0.11192800846959182,0.9491271820448878
0.11193459208281865,0.9491271820448878
0.11194117647058824,0.9491271820448878
0.11194776163303724,0.9491271820448878
0.11195434757030238,0.9491271820448878
0.11196093428252045,0.9491271820448878
0.1119675217698282,0.9491271820448878
0.11197411003236246,0.9491271820448878
0.11198069907026009,0.9491271820448878
0.11198728888365797,0.9491271820448878
0.11199387947269303,0.9491271820448878
0.11200047083750221,0.9491271820448878
0.11200706297822248,0.9491271820448878
0.11201365589499088,0.9491271820448878
0.11202024958794443,0.9491271820448878
0.11202684405722023,0.9491271820448878
0.11203343930295538,0.9491271820448878
0.11204003532528702,0.9491271820448878
0.11204663212435233,0.9491271820448878
0.11205322970028853,0.9491271820448878
0.11205982805323284,0.9491271820448878
0.11206642718332253,0.9491271820448878
0.11207302709069493,0.9491271820448878
0.11207962777548737,0.9491271820448878
0.1120862292378372,0.9491271820448878
0.11209283147788184,0.9491271820448878
0.11209943449575872,0.9491271820448878
0.1121060382916053,0.9491271820448878
0.1121126428655591,0.9491271820448878
0.11211924821775761,0.9491271820448878
0.11212585434833844,0.9491271820448878
0.11213246125743916,0.9491271820448878
0.1121390689451974,0.9491271820448878
0.11214567741175084,0.9491271820448878
0.11215228665723716,0.9491271820448878
0.11215889668179407,0.9491271820448878
0.11216550748555935,0.9491271820448878
0.11217211906867079,0.9491271820448878
0.11217873143126621,0.9491271820448878
0.11218534457348346,0.9491271820448878
0.11219195849546044,0.9491271820448878
0.11219857319733506,0.9491271820448878
0.11220518867924528,0.9491271820448878
0.11221180494132908,0.9491271820448878
0.11221842198372449,0.9491271820448878
0.11222503980656956,0.9491271820448878
0.11223165841000236,0.9491271820448878
0.11223827779416101,0.9491271820448878
